#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S5 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for H1 during the 2048 segment in S5 beginning at GPS time 871198828.
# This spectrum corresponds to a time when the H1 detector operated near
# its max 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 3 calibration with version
# 4 DC calibration corrections.  The strain calibration for LIGO is valid
# above 30 Hz and for Virgo above 10Hz.  We make no attempt to estimate
# the ASD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the ASD.
#
#
7.070000000000000000e+02	8.141726876900256889e-23
7.072500000000000000e+02	8.084477483189621788e-23
7.075000000000000000e+02	8.451892114254653628e-23
7.077500000000000000e+02	8.332646839995081680e-23
7.080000000000000000e+02	8.806414923288591957e-23
7.082500000000000000e+02	8.452983165264202589e-23
7.085000000000000000e+02	8.159678510777248475e-23
7.087500000000000000e+02	8.344366263145453018e-23
7.090000000000000000e+02	8.434341570171320703e-23
7.092500000000000000e+02	7.926614781304816609e-23
7.095000000000000000e+02	8.340619277626812134e-23
7.097500000000000000e+02	8.155235678225369414e-23
7.100000000000000000e+02	8.055278519184796599e-23
7.102500000000000000e+02	8.409788965085867166e-23
7.105000000000000000e+02	8.603262905456278269e-23
7.107500000000000000e+02	8.104036360863641127e-23
7.110000000000000000e+02	8.526005669428094429e-23
7.112500000000000000e+02	8.938094882821507807e-23
7.115000000000000000e+02	8.216010850496730094e-23
7.117500000000000000e+02	8.402863026081051276e-23
7.120000000000000000e+02	8.405828945904147165e-23
7.122500000000000000e+02	8.535604442428199056e-23
7.125000000000000000e+02	8.403550043275758625e-23
7.127500000000000000e+02	8.415925950767390886e-23
7.130000000000000000e+02	8.532472743569709581e-23
7.132500000000000000e+02	8.748915671028039828e-23
7.135000000000000000e+02	8.197075193142978695e-23
7.137500000000000000e+02	8.671411086207365792e-23
7.140000000000000000e+02	8.715358791664288786e-23
7.142500000000000000e+02	8.334604681454304838e-23
7.145000000000000000e+02	8.604165848129614581e-23
7.147500000000000000e+02	8.681621054826108872e-23
7.150000000000000000e+02	8.586126568731677946e-23
7.152500000000000000e+02	8.330306377110028807e-23
7.155000000000000000e+02	8.108057708336812823e-23
7.157500000000000000e+02	8.468369114546201197e-23
7.160000000000000000e+02	8.366477233615113961e-23
7.162500000000000000e+02	8.332682831333495186e-23
7.165000000000000000e+02	8.193300971169069610e-23
7.167500000000000000e+02	8.531330340302150553e-23
7.170000000000000000e+02	8.524534273033337569e-23
7.172500000000000000e+02	8.177524441602115832e-23
7.175000000000000000e+02	8.448599684489732237e-23
7.177500000000000000e+02	8.228251081334357162e-23
7.180000000000000000e+02	8.393630544742842135e-23
7.182500000000000000e+02	8.675384830182463303e-23
7.185000000000000000e+02	8.358045756012586864e-23
7.187500000000000000e+02	8.482802558975424679e-23
7.190000000000000000e+02	8.504075506240523113e-23
7.192500000000000000e+02	8.421784542264187396e-23
7.195000000000000000e+02	8.392891864824663474e-23
7.197500000000000000e+02	9.560526368808361747e-23
7.200000000000000000e+02	1.093223856144751332e-22
7.202500000000000000e+02	9.290607808086616867e-23
7.205000000000000000e+02	8.803663885514939991e-23
7.207500000000000000e+02	8.502243517394688972e-23
7.210000000000000000e+02	8.842071825521437567e-23
7.212500000000000000e+02	8.553688913111115712e-23
7.215000000000000000e+02	8.343514697607957723e-23
7.217500000000000000e+02	8.581272769702639957e-23
7.220000000000000000e+02	8.675235249303617982e-23
7.222500000000000000e+02	8.427175065023866515e-23
7.225000000000000000e+02	8.305222625478501100e-23
7.227500000000000000e+02	8.588132058116014329e-23
7.230000000000000000e+02	8.684880264397431967e-23
7.232500000000000000e+02	8.488901706981887817e-23
7.235000000000000000e+02	8.812689313765691415e-23
7.237500000000000000e+02	8.545998932733376122e-23
7.240000000000000000e+02	8.489954036038122455e-23
7.242500000000000000e+02	8.440617861782395023e-23
7.245000000000000000e+02	8.853529927602888926e-23
7.247500000000000000e+02	8.670680107394113936e-23
7.250000000000000000e+02	8.450061779932737062e-23
7.252500000000000000e+02	8.923878861105186725e-23
7.255000000000000000e+02	8.872424441510899415e-23
7.257500000000000000e+02	8.628540330062785935e-23
7.260000000000000000e+02	8.091723698157273335e-23
7.262500000000000000e+02	8.497231170031801714e-23
7.265000000000000000e+02	8.650194955745218807e-23
7.267500000000000000e+02	8.279999499869550052e-23
7.270000000000000000e+02	8.301623319112956257e-23
7.272500000000000000e+02	8.642292547159001418e-23
7.275000000000000000e+02	8.984292137231514970e-23
7.277500000000000000e+02	8.735837040705373662e-23
7.280000000000000000e+02	9.172652917619853143e-23
7.282500000000000000e+02	9.012939914900132567e-23
7.285000000000000000e+02	8.578791730126102173e-23
7.287500000000000000e+02	8.845487733333871666e-23
7.290000000000000000e+02	8.787139571960833211e-23
7.292500000000000000e+02	8.348070805993442808e-23
7.295000000000000000e+02	8.526306682457534766e-23
7.297500000000000000e+02	8.979866151922311084e-23
7.300000000000000000e+02	8.943404426943914187e-23
7.302500000000000000e+02	8.392424573258911127e-23
7.305000000000000000e+02	8.689811586231315525e-23
7.307500000000000000e+02	8.589755718140068320e-23
7.310000000000000000e+02	9.019344318004497777e-23
7.312500000000000000e+02	9.011898097533061155e-23
7.315000000000000000e+02	8.821116440340191414e-23
7.317500000000000000e+02	8.906367357640263177e-23
7.320000000000000000e+02	9.043186506498692071e-23
7.322500000000000000e+02	8.914259522692841310e-23
7.325000000000000000e+02	8.905915351425703912e-23
7.327500000000000000e+02	8.873012703029338038e-23
7.330000000000000000e+02	8.528476367640354535e-23
7.332500000000000000e+02	8.647454244388923684e-23
7.335000000000000000e+02	8.842065302862223446e-23
7.337500000000000000e+02	8.952475156143132276e-23
7.340000000000000000e+02	8.682581609323348345e-23
7.342500000000000000e+02	8.861372826100930911e-23
7.345000000000000000e+02	8.835342448813175647e-23
7.347500000000000000e+02	8.807234828289751253e-23
7.350000000000000000e+02	8.679704942667118598e-23
7.352500000000000000e+02	8.738814685306011512e-23
7.355000000000000000e+02	8.929824652475546163e-23
7.357500000000000000e+02	8.463034134082174415e-23
7.360000000000000000e+02	8.673821083942187409e-23
7.362500000000000000e+02	8.736973167162642087e-23
7.365000000000000000e+02	8.695362944760845499e-23
7.367500000000000000e+02	8.776470798727698008e-23
7.370000000000000000e+02	9.124656848042013857e-23
7.372500000000000000e+02	8.778301403020974040e-23
7.375000000000000000e+02	8.813523031410311875e-23
7.377500000000000000e+02	8.951460449242906017e-23
7.380000000000000000e+02	8.599543552228805105e-23
7.382500000000000000e+02	8.650381639280432254e-23
7.385000000000000000e+02	8.775458085807259005e-23
7.387500000000000000e+02	8.581870236124524922e-23
7.390000000000000000e+02	8.765746932240286848e-23
7.392500000000000000e+02	8.751190970963895419e-23
7.395000000000000000e+02	8.788516472283591516e-23
7.397500000000000000e+02	8.786445133331227395e-23
7.400000000000000000e+02	8.865658905421525458e-23
7.402500000000000000e+02	8.597908324807842433e-23
7.405000000000000000e+02	9.189803866209550653e-23
7.407500000000000000e+02	8.772605300442965517e-23
7.410000000000000000e+02	8.835802634373405933e-23
7.412500000000000000e+02	8.743812550090493685e-23
7.415000000000000000e+02	8.805553023913944245e-23
7.417500000000000000e+02	8.878688560633265961e-23
7.420000000000000000e+02	8.940483309969321883e-23
7.422500000000000000e+02	8.806466660764691300e-23
7.425000000000000000e+02	9.032435778326907698e-23
7.427500000000000000e+02	9.019317461249493122e-23
7.430000000000000000e+02	8.862129726484487494e-23
7.432500000000000000e+02	8.861056509796109250e-23
7.435000000000000000e+02	9.241389006092104721e-23
7.437500000000000000e+02	8.933529805000932632e-23
7.440000000000000000e+02	8.729416899186338131e-23
7.442500000000000000e+02	8.846940300795524600e-23
7.445000000000000000e+02	9.017072721188401820e-23
7.447500000000000000e+02	9.072849805336799736e-23
7.450000000000000000e+02	8.778216649083115424e-23
7.452500000000000000e+02	8.805142347653444186e-23
7.455000000000000000e+02	8.497559672094102145e-23
7.457500000000000000e+02	8.535217941850108987e-23
7.460000000000000000e+02	8.608111004990584431e-23
7.462500000000000000e+02	8.360397769032284572e-23
7.465000000000000000e+02	8.863291960124072727e-23
7.467500000000000000e+02	8.351560320646676328e-23
7.470000000000000000e+02	8.957871464550047291e-23
7.472500000000000000e+02	9.061457721503754471e-23
7.475000000000000000e+02	9.096286098752612579e-23
7.477500000000000000e+02	8.597246901679631111e-23
7.480000000000000000e+02	8.816949345625164183e-23
7.482500000000000000e+02	8.811802502391892218e-23
7.485000000000000000e+02	8.870596356795861180e-23
7.487500000000000000e+02	8.933599528237205737e-23
7.490000000000000000e+02	9.124568990526621218e-23
7.492500000000000000e+02	9.079675654015401593e-23
7.495000000000000000e+02	9.458424160645366462e-23
7.497500000000000000e+02	8.964927678684307957e-23
7.500000000000000000e+02	9.167378635671160242e-23
7.502500000000000000e+02	8.588530950929850719e-23
7.505000000000000000e+02	8.740798338405938463e-23
7.507500000000000000e+02	8.912928578003978174e-23
7.510000000000000000e+02	8.888153679069687107e-23
7.512500000000000000e+02	9.147692469780563806e-23
7.515000000000000000e+02	9.096170703325659047e-23
7.517500000000000000e+02	9.295662027479270835e-23
7.520000000000000000e+02	8.972922598302071432e-23
7.522500000000000000e+02	9.143490658156764323e-23
7.525000000000000000e+02	9.108921918044966941e-23
7.527500000000000000e+02	9.086714716083035909e-23
7.530000000000000000e+02	8.963752886613955158e-23
7.532500000000000000e+02	8.818938966975562578e-23
7.535000000000000000e+02	8.838686570867869099e-23
7.537500000000000000e+02	8.777748845183484665e-23
7.540000000000000000e+02	8.984450695108745605e-23
7.542500000000000000e+02	8.655759728853383884e-23
7.545000000000000000e+02	8.943168399494667425e-23
7.547500000000000000e+02	9.172730883295335129e-23
7.550000000000000000e+02	9.229257636135205589e-23
7.552500000000000000e+02	9.022879759229866700e-23
7.555000000000000000e+02	9.073891616161171859e-23
7.557500000000000000e+02	9.039097542327995328e-23
7.560000000000000000e+02	9.364843985263182782e-23
7.562500000000000000e+02	9.036462657239282171e-23
7.565000000000000000e+02	9.342337023400515843e-23
7.567500000000000000e+02	9.302059021730619028e-23
7.570000000000000000e+02	9.034829906511799757e-23
7.572500000000000000e+02	9.157341825090948410e-23
7.575000000000000000e+02	8.740787781231163566e-23
7.577500000000000000e+02	9.091704663269699603e-23
7.580000000000000000e+02	8.846579789023553463e-23
7.582500000000000000e+02	8.725925150261147237e-23
7.585000000000000000e+02	8.989235002414833712e-23
7.587500000000000000e+02	9.230794141838503105e-23
7.590000000000000000e+02	9.028466511883400749e-23
7.592500000000000000e+02	9.143494442736869524e-23
7.595000000000000000e+02	9.105246965171236203e-23
7.597500000000000000e+02	9.161694033456913175e-23
7.600000000000000000e+02	8.848702229260515267e-23
7.602500000000000000e+02	8.802614989783434375e-23
7.605000000000000000e+02	9.181399174528902717e-23
7.607500000000000000e+02	9.294603500341476214e-23
7.610000000000000000e+02	9.475374358312183881e-23
7.612500000000000000e+02	9.295189241860545609e-23
7.615000000000000000e+02	9.066650495908619677e-23
7.617500000000000000e+02	9.072202029813931065e-23
7.620000000000000000e+02	8.910258324921899683e-23
7.622500000000000000e+02	9.443471973440701394e-23
7.625000000000000000e+02	9.246924823280440167e-23
7.627500000000000000e+02	9.200885350827930891e-23
7.630000000000000000e+02	9.164887611690610160e-23
7.632500000000000000e+02	9.372446700532364750e-23
7.635000000000000000e+02	9.088684625759659688e-23
7.637500000000000000e+02	9.326172859348041259e-23
7.640000000000000000e+02	9.434702141714915390e-23
7.642500000000000000e+02	9.383881017308352189e-23
7.645000000000000000e+02	9.595875968560661559e-23
7.647500000000000000e+02	9.318825132918849814e-23
7.650000000000000000e+02	9.287501549900274859e-23
7.652500000000000000e+02	9.257498734608610720e-23
7.655000000000000000e+02	9.129859791276097311e-23
7.657500000000000000e+02	8.973299886844304445e-23
7.660000000000000000e+02	9.368811710230919633e-23
7.662500000000000000e+02	9.293423218332413678e-23
7.665000000000000000e+02	9.085973350819382933e-23
7.667500000000000000e+02	9.313484390033626357e-23
7.670000000000000000e+02	9.222493094396981418e-23
7.672500000000000000e+02	9.211991069489810409e-23
7.675000000000000000e+02	9.212567038755269107e-23
7.677500000000000000e+02	8.716862155739301401e-23
7.680000000000000000e+02	9.061604109284404808e-23
7.682500000000000000e+02	9.087103781698545631e-23
7.685000000000000000e+02	8.889982694651323181e-23
7.687500000000000000e+02	9.034317935631887319e-23
7.690000000000000000e+02	9.151460665760412269e-23
7.692500000000000000e+02	9.148838599262750624e-23
7.695000000000000000e+02	9.289176189906186184e-23
7.697500000000000000e+02	9.229353245620194151e-23
7.700000000000000000e+02	9.069681049869394260e-23
7.702500000000000000e+02	8.927319025884535355e-23
7.705000000000000000e+02	9.016500894679710556e-23
7.707500000000000000e+02	9.082593913872843816e-23
7.710000000000000000e+02	9.154888388798631881e-23
7.712500000000000000e+02	9.396813228619583725e-23
7.715000000000000000e+02	9.339120138385629568e-23
7.717500000000000000e+02	9.255210189282576427e-23
7.720000000000000000e+02	8.827966417788414495e-23
7.722500000000000000e+02	9.179953666510524897e-23
7.725000000000000000e+02	9.113887683159147544e-23
7.727500000000000000e+02	9.223651814031144567e-23
7.730000000000000000e+02	9.064973556916755367e-23
7.732500000000000000e+02	9.172253018738634838e-23
7.735000000000000000e+02	9.428319292323527919e-23
7.737500000000000000e+02	9.721671569101685166e-23
7.740000000000000000e+02	9.459728349922106480e-23
7.742500000000000000e+02	9.021051476181699979e-23
7.745000000000000000e+02	9.262100281694211560e-23
7.747500000000000000e+02	9.232371621528241827e-23
7.750000000000000000e+02	9.478069167686000938e-23
7.752500000000000000e+02	9.357686253911274379e-23
7.755000000000000000e+02	9.213079120318028678e-23
7.757500000000000000e+02	9.756326189602315008e-23
7.760000000000000000e+02	9.601917993326126094e-23
7.762500000000000000e+02	9.562772604999034510e-23
7.765000000000000000e+02	9.457174067589112289e-23
7.767500000000000000e+02	9.456800227180439111e-23
7.770000000000000000e+02	9.211923453344584331e-23
7.772500000000000000e+02	9.115924478278656726e-23
7.775000000000000000e+02	9.257363543599226774e-23
7.777500000000000000e+02	9.107038713698323587e-23
7.780000000000000000e+02	9.265343285221547423e-23
7.782500000000000000e+02	9.081401954533232668e-23
7.785000000000000000e+02	9.310859017070338001e-23
7.787500000000000000e+02	9.194382838335589792e-23
7.790000000000000000e+02	9.069110632616629887e-23
7.792500000000000000e+02	9.109790568380813102e-23
7.795000000000000000e+02	9.159762492499465002e-23
7.797500000000000000e+02	9.444896691242314195e-23
7.800000000000000000e+02	9.892612192704210031e-23
7.802500000000000000e+02	9.315897915814664600e-23
7.805000000000000000e+02	9.511606190153165945e-23
7.807500000000000000e+02	9.236134618280528754e-23
7.810000000000000000e+02	9.238838032880543383e-23
7.812500000000000000e+02	9.208200042751027543e-23
7.815000000000000000e+02	9.029913915556449826e-23
7.817500000000000000e+02	9.581771521070621856e-23
7.820000000000000000e+02	9.618534378242872947e-23
7.822500000000000000e+02	8.984142563875531392e-23
7.825000000000000000e+02	9.453178759902935664e-23
7.827500000000000000e+02	9.729771987003601404e-23
7.830000000000000000e+02	9.509954950738725909e-23
7.832500000000000000e+02	9.484951208207663656e-23
7.835000000000000000e+02	9.427057253889997866e-23
7.837500000000000000e+02	9.969761571457965874e-23
7.840000000000000000e+02	9.472890657521600262e-23
7.842500000000000000e+02	9.180499606542119783e-23
7.845000000000000000e+02	9.248105426955297467e-23
7.847500000000000000e+02	9.242791834851632275e-23
7.850000000000000000e+02	9.498184217278585694e-23
7.852500000000000000e+02	9.330551397037583585e-23
7.855000000000000000e+02	9.487406219982362217e-23
7.857500000000000000e+02	9.532565297526159678e-23
7.860000000000000000e+02	9.453390462072324704e-23
7.862500000000000000e+02	9.320825188911119691e-23
7.865000000000000000e+02	9.322971430004492846e-23
7.867500000000000000e+02	9.123742203547840836e-23
7.870000000000000000e+02	9.479898134262837406e-23
7.872500000000000000e+02	9.961710984833881143e-23
7.875000000000000000e+02	9.496951503643683007e-23
7.877500000000000000e+02	9.471588889541184986e-23
7.880000000000000000e+02	9.512524768848700364e-23
7.882500000000000000e+02	9.302398161629075221e-23
7.885000000000000000e+02	9.439205694830471501e-23
7.887500000000000000e+02	9.582629808656911796e-23
7.890000000000000000e+02	9.295676917974290746e-23
7.892500000000000000e+02	9.237318474100587739e-23
7.895000000000000000e+02	9.065528329795236787e-23
7.897500000000000000e+02	9.473588351006180851e-23
7.900000000000000000e+02	9.331372221385233945e-23
7.902500000000000000e+02	9.512924307740497211e-23
7.905000000000000000e+02	9.580659123751352157e-23
7.907500000000000000e+02	9.054984380642521446e-23
7.910000000000000000e+02	9.434641623381357470e-23
7.912500000000000000e+02	9.543073520144336059e-23
7.915000000000000000e+02	9.572850046490858675e-23
7.917500000000000000e+02	9.819546231259365882e-23
7.920000000000000000e+02	9.364614268769429340e-23
7.922500000000000000e+02	9.398084237839114891e-23
7.925000000000000000e+02	9.456194001042913950e-23
7.927500000000000000e+02	9.046099961296028491e-23
7.930000000000000000e+02	9.300846200921720965e-23
